Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14
-0.4523129,0.45188847,0.45079762,-0.45231017,0.45382014,-0.45223588,-0.45203584,-0.44875422,0.45298165,0.45165083,0.45108867,0.45111397,-0.4522877,0.45174116
0.05978529,-0.059808288,-0.0597279,0.059874795,-0.060099635,0.059842523,0.05974425,0.05921233,-0.05985352,-0.05982013,-0.059667453,-0.059663948,0.059848335,-0.059773915
-0.17731382,0.17707561,0.17654012,-0.17726341,0.17794387,-0.17724161,-0.17718896,-0.17573865,0.17763227,0.17694269,0.17672782,0.17674315,-0.17726594,0.17701605
-0.4065038,0.40610215,0.40508193,-0.40649354,0.40789652,-0.40642637,-0.40624645,-0.40320316,0.4071278,0.40587723,0.40536112,0.4053853,-0.40647465,0.40596625
-0.34412277,0.34375837,0.34285107,-0.34410188,0.3453353,-0.34404558,-0.34389648,-0.341229,0.3446755,0.3435545,0.3431102,0.34313235,-0.34408832,0.34364054
0.37188354,-0.37163785,-0.37081248,0.37200606,-0.37330616,0.3719127,0.37164548,0.36876032,-0.372416,-0.37149876,-0.370919,-0.3709307,0.3719545,-0.3714938
-0.4163283,0.41592145,0.4148851,-0.4163198,0.417747,-0.4162509,-0.41606653,-0.41296923,0.41696244,0.4156936,0.41516724,0.41519156,-0.41630003,0.41578302
0.13638419,-0.136336,-0.1360556,0.1364843,-0.13700062,0.13643509,0.13628967,0.13512042,-0.13657756,-0.13630787,-0.13603832,-0.13603874,0.13645066,-0.13627161
0.101238154,-0.101222485,-0.10103319,0.10133357,-0.10171727,0.10129206,0.10116798,0.1002887,-0.10137454,-0.10121261,-0.10099615,-0.10099475,0.10130317,-0.10117174
-0.28720266,0.2868776,0.28608724,-0.28717184,0.28823045,-0.28712663,-0.2870086,-0.2847267,0.2876816,0.28669575,0.2863246,0.28634462,-0.2871635,0.28677827
-0.39622808,0.39583218,0.39482933,-0.3962162,0.39759302,-0.39615077,-0.39597565,-0.39299047,0.3968412,0.39561048,0.39510557,0.39512947,-0.3961981,0.39569914
-0.12724379,0.12704891,0.12663864,-0.12718464,0.12767994,-0.12717405,-0.12715293,-0.12610857,0.12748344,0.12694031,0.12680124,0.12681423,-0.12719221,0.12700866
0.18230702,-0.18221715,-0.18182006,0.18241291,-0.18309832,0.1823539,0.18218163,0.1806426,-0.1825732,-0.18216553,-0.18182851,-0.18183133,0.1823751,-0.18213546
-0.20706539,0.2068025,0.20619489,-0.20702027,0.20780742,-0.2069919,-0.20692106,-0.20523643,0.20742922,0.20665559,0.20639685,0.20641358,-0.20701978,0.20673175
0.28350267,-0.28332543,-0.28268653,0.28361902,-0.28465322,0.2835403,0.2833134,0.2810112,-0.2839196,-0.28322473,-0.2827494,-0.2827572,0.28357318,-0.28320816
-0.3491648,0.34879714,0.3478801,-0.3491449,0.35039282,-0.3490877,-0.3489359,-0.34623602,0.3497237,0.34859148,0.34814098,0.34816328,-0.34913078,0.3486779
0.16279118,-0.16271889,-0.1623711,0.16289468,-0.16350889,0.16283983,0.16267876,0.16129541,-0.16302672,-0.16267723,-0.16236861,-0.16237031,0.1628587,-0.1626445
-0.38540882,0.385019,0.38403496,-0.38539508,0.38674355,-0.38533136,-0.38516143,-0.3822391,0.38601,0.38480082,0.38430792,0.38433138,-0.38537785,0.38488895
-0.39189118,0.39149767,0.39050227,-0.39187852,0.39324415,-0.3918137,-0.3916407,-0.3886805,0.39249948,0.39127737,0.39077726,0.3908009,-0.39186078,0.3913658
0.065195285,-0.06521321,-0.06511855,0.06528556,-0.065531254,0.065252066,0.065150365,0.06457287,-0.065272436,-0.06522222,-0.06506115,-0.065057874,0.0652586,-0.06517667
-0.43160897,0.43119434,0.43013394,-0.43160287,0.43306658,-0.4315317,-0.43134046,-0.42816228,0.43225834,0.43096226,0.4304201,0.4304448,-0.431582,0.43105197
-0.086735345,0.08657665,0.08627062,-0.08666925,0.087011,-0.08666791,-0.08667262,-0.085964695,0.08690952,0.086488456,0.086411946,0.08642297,-0.08668098,0.08655237
-0.22929952,0.22901869,0.22835855,-0.22925839,0.23012336,-0.2292252,-0.22914091,-0.22728522,0.22969638,0.22886169,0.22857079,0.2285885,-0.22925568,0.22893976
-0.18558437,0.18533926,0.18478347,-0.18553542,0.18624578,-0.18551178,-0.18545409,-0.18393804,0.18591556,0.18520238,0.18497522,0.18499094,-0.1855371,0.18527648
-0.103878886,0.10370475,0.10335437,-0.10381568,0.1042228,-0.10381045,-0.103804156,-0.10295312,0.10408093,0.10360788,0.10350477,0.103516616,-0.103825696,0.103673674
0.10401011,-0.10399188,-0.10379536,0.10410595,-0.104500175,0.10406382,0.10393805,0.10303575,-0.10415101,-0.10398056,-0.10375987,-0.10375865,0.10407522,-0.103940085
0.32709673,-0.32688445,-0.3261502,0.3272164,-0.32838714,0.32713008,0.32688233,0.32428086,-0.32757276,-0.3267642,-0.32623518,-0.32624483,0.32716763,-0.32675344
-0.4285604,0.42814732,0.42709175,-0.42855388,0.4300104,-0.4284831,-0.42829326,-0.4251309,0.4292069,0.42791602,0.42737693,0.42740163,-0.4285332,0.42800575
-0.2801143,0.27979434,0.27901945,-0.28008214,0.28111795,-0.28003833,-0.27992433,-0.277693,0.2805835,0.27961543,0.2792538,0.27927363,-0.28007445,0.27969748
-0.30051512,0.3001804,0.29936165,-0.30048656,0.30158755,-0.3004387,-0.30031317,-0.29793793,0.3010119,0.2999931,0.29960433,0.2996249,-0.30047703,0.3000766
-0.20746142,0.2071982,0.20658968,-0.20741636,0.20820494,-0.2073879,-0.20731677,-0.20562907,0.20782587,0.20705114,0.2067918,0.20680846,-0.20741585,0.20712726
-0.44104367,0.4406245,0.43954992,-0.44103917,0.44252434,-0.44096655,-0.44077122,-0.43754494,0.4417021,0.44038975,0.4398383,0.43986338,-0.4410176,0.44047982
-0.35635242,0.35598028,0.3550494,-0.35633373,0.35760236,-0.35627517,-0.35611987,-0.35337442,0.35692,0.35577193,0.35531276,0.3553354,-0.35631904,0.35585874
-0.4231255,0.4227152,0.42166802,-0.42311805,0.42456177,-0.4230482,-0.42286065,-0.41972688,0.42376655,0.42248544,0.42195183,0.42197636,-0.42309785,0.42257494
-0.44472498,0.44430396,0.44322413,-0.44472104,0.4462145,-0.4446479,-0.44445094,-0.4412064,0.4453868,0.44406843,0.44351342,0.4435385,-0.44469917,0.44415852
-0.06992046,0.06977709,0.06951481,-0.06985157,0.070128866,-0.06985409,-0.069869615,-0.069302864,0.070067145,0.069697455,0.06964715,0.06965741,-0.06986498,0.06975951
0.06106318,-0.061084956,-0.061001197,0.06115285,-0.061382614,0.061120298,0.06102117,0.060478467,-0.06113352,-0.061096128,-0.06094147,-0.06093798,0.06112629,-0.06105006
-0.3791264,0.37874037,0.3777675,-0.37911162,0.38044336,-0.37904906,-0.3788822,-0.37599716,0.37972057,0.37852424,0.37803853,0.3780617,-0.37909502,0.37861213
-0.2048859,0.20462485,0.20402238,-0.20484044,0.20561984,-0.20481257,-0.20474306,-0.20307541,0.20524645,0.20447896,0.20422335,0.20424001,-0.20484012,0.20455486
-0.3712628,0.37088132,0.3699227,-0.3712466,0.3725568,-0.37118536,-0.37102237,-0.36818475,0.3718478,0.3706679,0.3701912,0.37021422,-0.37123063,0.37075543
0.041682854,-0.04172278,-0.041690245,0.04176966,-0.04192458,0.041741505,0.041654617,0.04127563,-0.041721106,-0.041744146,-0.04161961,-0.041615147,0.04174497,-0.04169561
-0.2307665,0.23048446,0.22982097,-0.23072563,0.23159574,-0.23069212,-0.23060697,-0.22874007,0.23116554,0.23032686,0.23003389,0.23005162,-0.23072277,0.23040503
-0.017717075,0.01762172,0.017496886,-0.017639535,0.017715061,-0.01765409,-0.017703079,-0.017577961,0.017777495,0.017569175,0.017600693,0.017608212,-0.01765831,0.017625056
0.24635872,-0.24621272,-0.24565966,0.24647161,-0.2473824,0.24639988,0.24619216,0.24416013,-0.24672224,-0.24612951,-0.24570295,-0.24570897,0.24642861,-0.24610803
-0.21982016,0.21954687,0.21890898,-0.21977733,0.22060932,-0.21974616,-0.21966757,-0.21788435,0.22020303,0.21939419,0.21911694,0.21913418,-0.21977556,0.21947144
-0.15721093,0.15698983,0.1565041,-0.15715696,0.1577638,-0.1571396,-0.1570995,-0.1558106,0.15749802,0.15686658,0.15668185,0.15669625,-0.15716153,0.15693793
0.1405905,-0.14053851,-0.1402473,0.1406912,-0.14122319,0.14064106,0.14049317,0.13928968,-0.14079066,-0.1405082,-0.14023238,-0.14023304,0.14065714,-0.14047256
0.08390193,-0.08390239,-0.0837585,0.08399491,-0.08431243,0.08395725,0.08384387,0.0831093,-0.08400994,-0.0839016,-0.08371166,-0.08370938,0.083966106,-0.083858475
-0.16339488,0.1631685,0.16266741,-0.16334203,0.16397163,-0.16332328,-0.16327934,-0.16194057,0.16369165,0.16304229,0.16284825,0.16286294,-0.16334593,0.16311426
0.27594775,-0.27577677,-0.27515504,0.27606347,-0.27707303,0.27598616,0.275763,0.2735147,-0.27635399,-0.27567953,-0.2752139,-0.2752214,0.27601817,-0.27566203
0.27934355,-0.2791698,-0.27854025,0.27945954,-0.28048018,0.27938163,0.27915686,0.27688417,-0.2797546,-0.27907097,-0.278601,-0.27860862,0.279414,-0.27905396
0.23376602,-0.23363078,-0.23310767,0.23387764,-0.23474522,0.2338083,0.2336073,0.23166971,-0.23411083,-0.23355365,-0.23314421,-0.23314962,0.23383556,-0.23353048
0.20080563,-0.20069934,-0.20025627,0.20091376,-0.20166564,0.200851,0.20066814,0.19898364,-0.20110054,-0.2006384,-0.20027485,-0.2002787,0.20087436,-0.20061083
-0.13572222,0.1355198,0.13508812,-0.13566448,0.13619158,-0.13565199,-0.13562542,-0.13451144,0.13597536,0.13540709,0.135255,0.13526832,-0.13567126,0.13547622
0.21659276,-0.21647249,-0.21599084,0.2167026,-0.21751037,0.21663663,0.21644503,0.21463825,-0.21691178,-0.21640377,-0.21601808,-0.21602267,0.21666186,-0.2163783
0.044914342,-0.044951312,-0.044910163,0.045001686,-0.04516909,0.04497279,0.044883925,0.044477634,-0.044957966,-0.044970945,-0.044841375,-0.044837147,0.044976626,-0.04492287
0.11542496,-0.11539618,-0.115169905,0.115522355,-0.11595985,0.11547771,0.11534501,0.114348136,-0.11558451,-0.115378916,-0.115140885,-0.11514029,0.11549062,-0.115339935
0.22136463,-0.2212402,-0.22074692,0.2214749,-0.22229943,0.221408,0.22121373,0.2193704,-0.22169086,-0.2211691,-0.2207767,-0.22078153,0.22143386,-0.22114423
0.16723473,-0.16715845,-0.1667993,0.16733882,-0.16796929,0.167283,0.16711938,0.1657004,-0.16747728,-0.16711447,-0.16679934,-0.1668014,0.16730231,-0.16708238
0.403174,-0.40290654,-0.4020225,0.4032979,-0.40468103,0.40320012,0.40292075,0.3998536,-0.40374267,-0.4027552,-0.40214327,-0.40215632,0.40324473,-0.40275413
-0.35919586,0.35882178,0.35788566,-0.3591776,0.3604542,-0.3591185,-0.35896164,-0.3561985,0.35976675,0.35861254,0.35815004,0.35817263,-0.35916266,0.35869944
0.28249085,-0.28231445,-0.28167778,0.28260702,-0.283638,0.28252858,0.28230223,0.28000715,-0.28290632,-0.28221422,-0.28174016,-0.28174797,0.28256127,-0.28219754
0.23996495,-0.23982425,-0.23928642,0.2400771,-0.24096604,0.24000655,0.23980221,0.23781796,-0.24031891,-0.23974419,-0.23932627,-0.23933195,0.24003464,-0.23972182
0.272678,-0.27250963,-0.2718954,0.27279335,-0.27379212,0.27271667,0.2724951,0.27027032,-0.27307954,-0.272414,-0.27195266,-0.27195987,0.27274832,-0.27239603
0.42847094,-0.42818686,-0.42725876,0.42859566,-0.43004072,0.42849457,0.42820626,0.42500293,-0.42906675,-0.4280263,-0.42739043,-0.42740443,0.42854136,-0.42802837
-0.15953772,0.15931469,0.15882315,-0.15948416,0.16009957,-0.15946627,-0.15942477,-0.15811706,0.1598285,0.15919024,0.15900204,0.15901652,-0.15948848,0.15926185
0.21835367,-0.21823186,-0.2177459,0.21846366,-0.21927765,0.2183974,0.21820475,0.21638446,-0.21867536,-0.21816225,-0.21777412,-0.21777873,0.21842286,-0.21813701
0.26548582,-0.26532364,-0.26472583,0.26560056,-0.2665756,0.2655252,0.26530746,0.2631347,-0.2658772,-0.26523128,-0.2647793,-0.2647862,0.26555604,-0.26521233
-0.050673798,0.05054803,0.050336223,-0.050601672,0.05080481,-0.050608627,-0.050636496,-0.05023207,0.050788797,0.05047832,0.050458137,0.050467364,-0.050617073,0.05053814
-0.16963166,0.1694,0.1688834,-0.16957992,0.17023233,-0.16955976,-0.16951199,-0.16812316,0.16993822,0.16927077,0.16906737,0.16908237,-0.16958317,0.16934337
0.0084673315,-0.008538377,-0.008593785,0.008549097,-0.008575192,0.008528511,0.008462827,0.008365588,-0.00845044,-0.008577179,-0.008504567,-0.008498478,0.008527624,-0.008524533
-0.48376712,0.48332953,0.48219708,-0.4837694,0.48534292,-0.48369077,-0.48347837,-0.48005432,0.48446223,0.48308465,0.48249465,0.48252055,-0.4837447,0.4831754
0.012878768,-0.01294565,-0.012989414,0.012961179,-0.013004421,0.012939592,0.012871037,0.012736315,-0.0128691895,-0.012982154,-0.01290263,-0.012896714,0.012939314,-0.012930025
0.20354116,-0.20343241,-0.20298266,0.20364952,-0.20441121,0.20358627,0.20340185,0.20169601,-0.20384027,-0.20337015,-0.20300277,-0.20300665,0.20360994,-0.20334294
0.26443636,-0.26427507,-0.26367965,0.26455104,-0.2655226,0.26447588,0.26425865,0.26209354,-0.2648262,-0.2641832,-0.2637326,-0.26373956,0.26450664,-0.26416418
0.4136999,-0.41342533,-0.41252255,0.4138241,-0.41523358,0.413725,0.41344178,0.41031674,-0.41428003,-0.4132701,-0.41264796,-0.41266143,0.41377044,-0.4132704
-0.20920901,0.20894437,0.2083316,-0.20916429,0.20995902,-0.20913544,-0.20906329,-0.20736201,0.20957606,0.2087965,0.20853464,0.20855139,-0.20916356,0.20887282
-0.058187596,0.058054883,0.05782339,-0.05811668,0.058348835,-0.058121916,-0.058144916,-0.057677012,0.058314964,0.057981327,0.057949375,0.057958942,-0.05813135,0.05804198
0.45503542,-0.454735,-0.45376408,0.45516068,-0.45666558,0.4550565,0.45475978,0.45142475,-0.45565745,-0.4545655,-0.45390657,-0.45392153,0.4551053,-0.45457056
-0.08120687,0.0810532,0.08076151,-0.081139825,0.081460446,-0.08113974,-0.08114801,-0.08048641,0.08137203,0.0809678,0.08089989,0.08091065,-0.08115211,0.08103109
0.16854294,-0.1684656,-0.16810305,0.16864721,-0.1692825,0.16859114,0.16842684,0.16699742,-0.16878758,-0.16842091,-0.16810386,-0.16810602,0.16861062,-0.16838899
-0.34089208,0.34052974,0.33962876,-0.34087065,0.3420946,-0.340815,-0.3406675,-0.33802083,0.3414408,0.34032702,0.33988667,0.33990872,-0.34085736,0.340413
0.035088375,-0.035134397,-0.035119396,0.03517413,-0.035303533,0.035147466,0.035064686,0.034741513,-0.035115656,-0.03515926,-0.03504502,-0.03504013,0.035150137,-0.03510986
0.43308887,-0.43280187,-0.4318661,0.43321374,-0.43466958,0.43311203,0.43282226,0.42959508,-0.43368942,-0.4326398,-0.43199962,-0.43201384,0.4331592,-0.43264228
-0.47161844,0.47118574,0.47006857,-0.47161895,0.4731688,-0.47154176,-0.47133407,-0.4679628,0.4723039,0.47094357,0.47036391,0.47038957,-0.471595,0.47103414
-0.28147203,0.2811511,0.28037322,-0.28144008,0.28248024,-0.28139606,-0.2812813,-0.2790402,0.2819431,0.28097156,0.28060815,0.28062797,-0.28143227,0.28105375
0.052067347,-0.05209756,-0.052037563,0.05215571,-0.052350786,0.052125193,0.05203175,0.051564977,-0.0521228,-0.05211346,-0.051972773,-0.051968854,0.05213,-0.05206626
-0.33753097,0.33717093,0.33627647,-0.33750898,0.33872303,-0.33745393,-0.33730838,-0.33468348,0.33807552,0.33696938,0.33653325,0.33655518,-0.33749598,0.33705515
0.1806252,-0.1805368,-0.18014401,0.18073086,-0.18141018,0.18067226,0.18050088,0.17897515,-0.18088876,-0.18048605,-0.18015148,-0.1801542,0.18069327,-0.18045577
-0.30664736,0.3063083,0.30547667,-0.30661994,0.30774012,-0.30657086,-0.30644193,-0.30402425,0.30715233,0.30611864,0.3057218,0.30574262,-0.30660987,0.30620253
0.13503501,-0.1349881,-0.13471115,0.13513498,-0.1356462,0.13508606,0.13494147,0.13378331,-0.13522622,-0.13496067,-0.13469312,-0.13469352,0.13510141,-0.13492425
0.08582985,-0.08582846,-0.08567956,0.08592306,-0.08624799,0.08588497,0.08577037,0.085019626,-0.08594097,-0.085826665,-0.08563381,-0.08563156,0.085894145,-0.08578377
-0.3320176,0.3316611,0.33077767,-0.33199462,0.33319232,-0.3319406,-0.33179793,-0.32920933,0.33255526,0.3314617,0.33103243,0.33105412,-0.33198214,0.33154717
-0.39666048,0.39626428,0.39526066,-0.39664862,0.3980266,-0.39658296,-0.3964077,-0.39342004,0.397274,0.3960425,0.39553702,0.3955609,-0.39663056,0.3961311
-0.22432974,0.22405288,0.22340438,-0.22428773,0.22513549,-0.2242556,-0.2241743,-0.22235656,0.2247193,0.22389814,0.22361441,0.22363186,-0.2242855,0.22397573
0.025742624,-0.025797434,-0.025807157,0.02582698,-0.025920153,0.025802461,0.02572566,0.025481734,-0.025754401,-0.025827203,-0.02572755,-0.02572223,0.025803892,-0.02577664
-0.2483625,0.24806674,0.24736263,-0.24832484,0.24925508,-0.24828757,-0.24819206,-0.2461928,0.24878712,0.2479013,0.24758345,0.24760199,-0.24832015,0.247981
0.21930376,-0.21918108,-0.21869288,0.21941373,-0.22023113,0.2193473,0.21915412,0.21732654,-0.21962687,-0.21911103,-0.21872154,-0.21872614,0.21937297,-0.21908584
-0.04220364,0.042085674,0.041896135,-0.042130124,0.042300515,-0.042139035,-0.042172354,-0.041839615,0.042304654,0.042020362,0.042013444,0.042022265,-0.04214638,0.04207919
-0.020620927,0.020522958,0.020390362,-0.020543922,0.020630682,-0.020557797,-0.020605005,-0.020455271,0.0206862,0.02046886,0.020495813,0.020503566,-0.020562336,0.020525137
-0.31244296,0.31209984,0.31125614,-0.31241658,0.3135548,-0.3123663,-0.31223422,-0.3097768,0.31295553,0.31190792,0.3115035,0.31152454,-0.3124058,0.31199214
0.395643,-0.39538056,-0.39451033,0.39576662,-0.3971303,0.39566976,0.3953932,0.39236856,-0.39620313,-0.3952321,-0.3946276,-0.39464033,0.3957138,-0.3952301
0.43940923,-0.4391183,-0.43817207,0.43953422,-0.44100454,0.43943176,0.43913987,0.4358809,-0.44001606,-0.43895397,-0.43830824,-0.4383226,0.4394794,-0.43895715
0.33859384,-0.3383728,-0.3376144,0.33871436,-0.33991945,0.33862618,0.33837315,0.3356965,-0.3390849,-0.3382475,-0.33770502,-0.33771527,0.3386648,-0.3382383
0.33491307,-0.33469483,-0.33394408,0.3350332,-0.3362275,0.33494574,0.33469436,0.33204162,-0.33539933,-0.33457118,-0.33403286,-0.334043,0.334984,-0.33456138
0.24912609,-0.24897768,-0.24841812,0.24923927,-0.25015938,0.24916697,0.24895766,0.24690506,-0.24949361,-0.24889311,-0.2484629,-0.24846897,0.24919604,-0.24887201
-0.06057265,0.060437735,0.06019998,-0.060502112,0.060743466,-0.06050679,-0.06052824,-0.06004021,0.06070393,0.060362946,0.060327254,0.060336936,-0.060516547,0.060423873
0.4395475,-0.43925646,-0.43831003,0.4396725,-0.4411432,0.4395701,0.43927813,0.43601844,-0.44015464,-0.439092,-0.4384463,-0.43846068,0.43961766,-0.4390954
-0.2214966,0.221222,0.22058013,-0.22145402,0.22229192,-0.22142255,-0.22134298,-0.2195469,0.22188196,0.22106856,0.22078884,0.22080621,-0.2214521,0.22114594
0.04184413,-0.041883904,-0.041850947,0.041930977,-0.042086508,0.041902766,0.041815788,0.04143545,-0.041882645,-0.041905183,-0.041780405,-0.041775964,0.041906256,-0.041856676
-0.39194658,0.39155307,0.39055762,-0.391934,0.3932996,-0.39186922,-0.39169613,-0.3887356,0.392555,0.3913328,0.3908325,0.39085624,-0.39191625,0.3914212
0.34297752,-0.34275317,-0.34198567,0.34309837,-0.34431633,0.34300947,0.34275454,0.34004962,-0.34347412,-0.34262607,-0.34207848,-0.34208897,0.3430485,-0.34261736
0.22836879,-0.22823817,-0.22772804,0.22847979,-0.22932872,0.22841153,0.22821333,0.22631657,-0.22870551,-0.22816366,-0.22776166,-0.22776672,0.22843823,-0.22813977
-0.33629262,0.33593336,0.33504143,-0.3362704,0.33748078,-0.33621565,-0.33607063,-0.33345392,0.33683565,0.3357323,0.33529773,0.33531955,-0.33625755,0.33581808
-0.451747,0.45132285,0.45023274,-0.45174417,0.45325297,-0.45166996,-0.45147017,-0.4481913,0.45241532,0.45108533,0.45052376,0.45054898,-0.45172182,0.45117557
-0.14284517,0.14263672,0.14218687,-0.14278883,0.1433424,-0.1427747,-0.14274378,-0.14157161,0.1431097,0.1425204,0.14235742,0.14237128,-0.14279473,0.14259036
-0.17799571,0.17775702,0.1772198,-0.17794546,0.17862837,-0.17792353,-0.17787059,-0.17641485,0.17831525,0.17762376,0.17740788,0.1774233,-0.1779479,0.17769721
-0.23368725,0.23340292,0.2327326,-0.2336469,0.23452704,-0.23361282,-0.2335259,-0.23163687,0.23409057,0.23324399,0.23294683,0.23296474,-0.23364373,0.2333224
0.26666307,-0.26649982,-0.26589936,0.26677787,-0.26775682,0.26670226,0.2664839,0.26430255,-0.26705605,-0.26640692,-0.26595342,-0.26596043,0.26673335,-0.26638815
0.4812237,-0.48090863,-0.47989914,0.48134926,-0.48290735,0.48124224,0.48093826,0.47748595,-0.48186928,-0.4807308,-0.48005158,-0.4800675,0.4812929,-0.480739
-0.15181255,0.15159616,0.15112391,-0.15175767,0.15234457,-0.15174156,-0.15170483,-0.1504597,0.1520912,0.15147553,0.15129896,0.15131313,-0.15176275,0.15154637
0.34644225,-0.34621522,-0.34544078,0.34656322,-0.3477914,0.3464738,0.34621733,0.34349027,-0.34694326,-0.3460867,-0.3455352,-0.34554577,0.34651327,-0.34607846
0.29862717,-0.29843754,-0.29776487,0.29874468,-0.29982728,0.29866326,0.2984289,0.29602057,-0.299065,-0.2983299,-0.29783547,-0.2978439,0.29869786,-0.29831538
-0.34430078,0.34393626,0.34302852,-0.34427992,0.3455138,-0.34422362,-0.34407446,-0.34140572,0.34485367,0.34373227,0.3432878,0.3433099,-0.34426633,0.3438184
-0.25016025,0.24986297,0.24915482,-0.25012276,0.25105914,-0.2500852,-0.24998854,-0.24797583,0.25058734,0.24969676,0.24937637,0.24939494,-0.25011805,0.24977654
0.36850178,-0.36825848,-0.36743975,0.36862406,-0.36991486,0.36853123,0.3682654,0.36540067,-0.36903012,-0.36812076,-0.36754474,-0.36755627,0.36857268,-0.36811525
0.411138,-0.4108652,-0.40996704,0.41126227,-0.4126653,0.41116333,0.41088104,0.40776992,-0.41171542,-0.4107109,-0.41009122,-0.41010448,0.41120872,-0.41071072
0.33969775,-0.33947596,-0.33871534,0.33981836,-0.34102672,0.33973008,0.33947656,0.33679268,-0.34019023,-0.33935022,-0.33880642,-0.33881676,0.33976886,-0.3393411
-0.36406684,0.36368984,0.36274454,-0.36404938,0.3653398,-0.3639895,-0.36383018,-0.3610367,0.3646435,0.36347887,0.36301056,0.36303332,-0.36403412,0.36356604
0.11145745,-0.11143234,-0.111216396,0.11155428,-0.111976765,0.1115105,0.11138015,0.11041611,-0.11161051,-0.1114171,-0.11118511,-0.111184224,0.11152291,-0.111377604
0.28472024,-0.28454196,-0.28390044,0.28483668,-0.28587484,0.2847578,0.28453016,0.2822193,-0.28513888,-0.2844408,-0.2839639,-0.28397167,0.2847908,-0.2844243
0.168615,-0.16853744,-0.16817483,0.1687192,-0.1693548,0.16866311,0.16849871,0.16706866,-0.1688597,-0.16849278,-0.16817561,-0.16817768,0.16868266,-0.16846083
0.24047294,-0.2403319,-0.2397928,0.24058518,-0.24147585,0.24051456,0.24030986,0.23832186,-0.24082774,-0.2402515,-0.23983295,-0.23983863,0.24054262,-0.24022919
-0.3640339,0.36365694,0.3627116,-0.36401644,0.36530668,-0.36395657,-0.36379725,-0.36100397,0.36461052,0.36344582,0.36297768,0.36300045,-0.36400113,0.3635331
0.12505859,-0.12502088,-0.12476966,0.12515728,-0.12563106,0.1251105,0.12497193,0.123895586,-0.12523372,-0.12499859,-0.12474603,-0.12474593,0.12512462,-0.12496089
-0.36916575,0.36878553,0.36783078,-0.36914927,0.37045363,-0.36908832,-0.3689264,-0.3661016,0.36974835,0.36857274,0.36809853,0.36812153,-0.3691334,0.36866027
0.39391214,-0.39365104,-0.392784,0.39403576,-0.39539492,0.3939392,0.39366335,0.39064854,-0.3944704,-0.39350322,-0.39290047,-0.39291316,0.3939831,-0.39350098
0.23935792,-0.23921782,-0.23868138,0.23947005,-0.24035688,0.23939967,0.2391956,0.2372159,-0.23971106,-0.239138,-0.23872095,-0.23872657,0.2394276,-0.23911554
0.25857094,-0.25841445,-0.25783274,0.25868502,-0.25963697,0.2586108,0.2583967,0.25627443,-0.2589522,-0.2583254,-0.2578826,-0.2578891,0.25864103,-0.25830552
0.0016133594,-0.0016907121,-0.0017643732,0.0016939708,-0.0016934902,0.0016749699,0.0016135774,0.0015745141,-0.0015850427,-0.0017331457,-0.0016712884,-0.0016647468,0.0016732619,-0.001679607
0.29581583,-0.29562846,-0.294962,0.29593316,-0.2970069,0.29585218,0.29561922,0.2932304,-0.2962498,-0.29552212,-0.29503122,-0.29503956,0.29588646,-0.29550722
0.3857292,-0.38547367,-0.3846218,0.38585237,-0.38719004,0.38575703,0.38548425,0.38251683,-0.386278,-0.3853291,-0.38473478,-0.38474715,0.38580012,-0.38532585
-0.38531607,0.38492635,0.3839425,-0.38530236,0.38665056,-0.38523868,-0.3850687,-0.38214692,0.38591713,0.3847082,0.38421538,0.3842389,-0.38528517,0.3847963
0.0441916,-0.044229176,-0.04419002,0.044278786,-0.0444434,0.04425004,0.04416157,0.04376135,-0.044234004,-0.04424922,-0.044120777,-0.044116434,0.04425384,-0.044201
-0.033792946,0.033682734,0.033515394,-0.03371804,0.03385588,-0.033728898,-0.033767603,-0.03350611,0.033880033,0.03362179,0.033628073,0.03363646,-0.033735164,0.033679616
-0.47318843,0.47275504,0.47163585,-0.47318906,0.47474214,-0.47311175,-0.4729034,-0.4695252,0.4738751,0.47251245,0.47193146,0.47195712,-0.47316507,0.4726031
0.41902977,-0.41875175,-0.41783985,0.4191543,-0.42057672,0.41905436,0.41876927,0.41561562,-0.41961566,-0.4185946,-0.41796738,-0.41798103,0.4191003,-0.4185955
-0.32062978,0.32028097,0.31942046,-0.32060477,0.32176805,-0.32055292,-0.32041627,-0.3179034,0.3211529,0.32008582,0.31967095,0.3196922,-0.32059333,0.3201706
0.3040466,-0.30385265,-0.30316797,0.30416462,-0.30526435,0.30408224,0.3038452,0.30139944,-0.3044919,-0.30374256,-0.30324143,-0.30325013,0.30411738,-0.30372876
-0.42740774,0.42699525,0.4259414,-0.42740116,0.42885494,-0.42733052,-0.42714116,-0.42398477,0.4280531,0.42676434,0.42622638,0.42625105,-0.42738044,0.42685398
0.08567742,-0.085676305,-0.08552771,0.085770756,-0.08609504,0.08573266,0.08561826,0.08486886,-0.08578837,-0.08567455,-0.0854819,-0.08547979,0.08574174,-0.08563171
0.2133455,-0.2132281,-0.21275428,0.21345498,-0.2142513,0.21338971,0.2131999,0.21141814,-0.21365957,-0.21316093,-0.21277976,-0.21278426,0.21341452,-0.2131351
0.19716169,-0.19705856,-0.1966246,0.19726935,-0.19800824,0.19720735,0.19702655,0.19537054,-0.19745097,-0.19699949,-0.19664116,-0.19664477,0.19723028,-0.1969714
